time,open,high,low,close,volume,spread,real_volume
2025.05.29 13:35,3301.86,3302.0,3298.96,3300.25,740,0,0
2025.05.29 13:40,3300.18,3302.07,3299.78,3301.31,702,0,0
2025.05.29 13:45,3301.3,3304.88,3300.78,3304.83,695,0,0
2025.05.29 13:50,3304.79,3305.4,3300.77,3301.12,770,0,0
2025.05.29 13:55,3301.13,3301.13,3299.23,3299.66,725,0,0
2025.05.29 14:00,3299.65,3302.58,3298.62,3302.04,885,0,0
2025.05.29 14:05,3302.02,3303.31,3300.02,3302.08,896,0,0
2025.05.29 14:10,3302.07,3304.68,3302.06,3304.22,955,0,0
2025.05.29 14:15,3304.31,3310.4,3304.28,3308.62,1105,0,0
2025.05.29 14:20,3308.65,3311.34,3307.91,3309.51,1047,0,0
2025.05.29 14:25,3309.48,3310.44,3307.86,3309.73,854,0,0
2025.05.29 14:30,3309.7,3313.48,3309.39,3312.83,1031,0,0
2025.05.29 14:35,3312.82,3314.96,3311.0,3311.49,1021,0,0
2025.05.29 14:40,3311.85,3313.87,3309.73,3313.53,962,0,0
2025.05.29 14:45,3313.6,3315.6,3311.88,3312.06,967,0,0
2025.05.29 14:50,3312.07,3312.25,3309.78,3311.59,910,0,0
2025.05.29 14:55,3311.76,3317.3,3311.48,3316.37,1033,0,0
2025.05.29 15:00,3316.38,3318.39,3310.73,3311.26,1190,0,0
2025.05.29 15:05,3311.27,3312.58,3310.37,3310.99,954,0,0
2025.05.29 15:10,3311.02,3314.96,3310.52,3310.91,1004,0,0
2025.05.29 15:15,3310.85,3314.41,3310.25,3314.21,934,0,0
2025.05.29 15:20,3314.26,3318.49,3314.09,3317.68,929,0,0
2025.05.29 15:25,3317.62,3318.95,3317.18,3318.82,983,0,0
2025.05.29 15:30,3318.86,3321.96,3317.25,3317.49,1282,0,0
2025.05.29 15:35,3317.43,3320.45,3314.34,3314.92,1171,0,0
2025.05.29 15:40,3314.85,3316.15,3312.22,3312.71,1086,0,0
2025.05.29 15:45,3312.7,3315.79,3311.62,3314.63,1101,0,0
2025.05.29 15:50,3314.71,3319.99,3314.03,3319.87,1065,0,0
2025.05.29 15:55,3319.84,3320.19,3311.83,3312.53,1047,0,0
2025.05.29 16:00,3312.54,3314.82,3309.85,3312.54,1117,0,0
2025.05.29 16:05,3312.45,3318.34,3312.45,3317.63,1031,0,0
2025.05.29 16:10,3317.64,3319.29,3315.55,3317.45,955,0,0
2025.05.29 16:15,3317.38,3317.8,3315.57,3316.36,841,0,0
2025.05.29 16:20,3316.39,3317.78,3312.96,3314.78,943,0,0
2025.05.29 16:25,3314.84,3314.84,3309.96,3310.81,898,0,0
2025.05.29 16:30,3310.78,3312.4,3307.17,3312.4,1013,0,0
2025.05.29 16:35,3312.37,3312.4,3308.41,3308.76,903,0,0
2025.05.29 16:40,3308.75,3308.75,3304.71,3307.96,1023,0,0
2025.05.29 16:45,3307.98,3312.71,3307.69,3312.41,978,0,0
2025.05.29 16:50,3312.38,3313.34,3310.64,3311.28,883,0,0
2025.05.29 16:55,3311.24,3313.76,3310.05,3310.26,890,0,0
2025.05.29 17:00,3310.21,3314.7,3309.69,3314.6,903,0,0
2025.05.29 17:05,3314.74,3316.94,3313.92,3316.84,861,0,0
2025.05.29 17:10,3316.8,3317.51,3314.76,3316.16,782,0,0
2025.05.29 17:15,3316.15,3317.52,3315.15,3315.85,713,0,0
2025.05.29 17:20,3315.83,3316.21,3314.63,3315.77,692,0,0
2025.05.29 17:25,3315.79,3316.63,3314.69,3316.2,641,0,0
2025.05.29 17:30,3316.18,3317.01,3315.36,3315.88,719,0,0
2025.05.29 17:35,3315.9,3318.05,3315.41,3316.74,649,0,0
2025.05.29 17:40,3316.95,3317.12,3314.73,3316.94,674,0,0
2025.05.29 17:45,3316.93,3319.46,3316.79,3319.26,706,0,0
2025.05.29 17:50,3319.17,3319.5,3316.76,3318.24,734,0,0
2025.05.29 17:55,3318.34,3321.91,3318.34,3321.43,907,0,0
2025.05.29 18:00,3321.58,3326.25,3319.71,3326.22,1004,0,0
2025.05.29 18:05,3326.26,3328.36,3325.3,3325.98,1061,0,0
2025.05.29 18:10,3325.91,3329.4,3324.3,3329.4,842,0,0
2025.05.29 18:15,3329.41,3330.81,3326.02,3327.41,871,0,0
2025.05.29 18:20,3327.39,3327.98,3324.64,3325.05,660,0,0
2025.05.29 18:25,3325.08,3326.32,3325.02,3325.98,591,0,0
2025.05.29 18:30,3325.92,3327.16,3325.61,3326.06,598,0,0
2025.05.29 18:35,3326.04,3326.29,3324.85,3324.85,552,0,0
2025.05.29 18:40,3324.79,3327.14,3324.59,3326.28,608,0,0
2025.05.29 18:45,3326.0,3326.75,3324.2,3324.2,630,0,0
2025.05.29 18:50,3324.24,3324.68,3322.39,3322.6,715,0,0
2025.05.29 18:55,3323.06,3323.25,3321.51,3322.18,707,0,0
2025.05.29 19:00,3322.19,3323.17,3321.34,3321.51,679,0,0
2025.05.29 19:05,3321.52,3322.88,3320.63,3320.63,672,0,0
2025.05.29 19:10,3320.59,3322.5,3319.7,3321.64,752,0,0
2025.05.29 19:15,3321.83,3322.25,3319.95,3320.42,617,0,0
2025.05.29 19:20,3320.46,3322.1,3320.12,3321.75,534,0,0
2025.05.29 19:25,3321.79,3321.85,3318.69,3318.82,642,0,0
2025.05.29 19:30,3318.89,3320.57,3318.04,3320.33,670,0,0
2025.05.29 19:35,3320.31,3321.42,3319.86,3319.97,638,0,0
2025.05.29 19:40,3319.95,3322.99,3319.51,3322.91,665,0,0
2025.05.29 19:45,3322.9,3323.96,3322.58,3323.63,652,0,0
2025.05.29 19:50,3323.59,3323.59,3321.4,3321.42,542,0,0
2025.05.29 19:55,3321.41,3324.37,3321.41,3324.12,579,0,0
2025.05.29 20:00,3324.13,3325.71,3321.93,3322.9,715,0,0
2025.05.29 20:05,3322.91,3323.87,3322.15,3322.63,573,0,0
2025.05.29 20:10,3322.65,3322.69,3319.76,3321.38,627,0,0
2025.05.29 20:15,3321.43,3321.74,3320.27,3320.45,612,0,0
2025.05.29 20:20,3320.46,3320.92,3317.5,3317.76,571,0,0
2025.05.29 20:25,3317.77,3319.6,3317.77,3319.0,595,0,0
2025.05.29 20:30,3318.93,3319.95,3318.17,3318.91,538,0,0
2025.05.29 20:35,3318.92,3320.44,3318.87,3319.45,525,0,0
2025.05.29 20:40,3319.43,3321.14,3318.98,3321.07,629,0,0
2025.05.29 20:45,3321.06,3321.17,3319.92,3320.97,540,0,0
2025.05.29 20:50,3320.99,3320.99,3320.15,3320.59,580,0,0
2025.05.29 20:55,3320.57,3321.47,3319.89,3321.12,541,0,0
2025.05.29 21:00,3321.09,3321.39,3319.69,3320.04,495,0,0
2025.05.29 21:05,3320.05,3320.64,3319.13,3320.31,577,0,0
2025.05.29 21:10,3320.29,3320.34,3318.57,3319.45,512,0,0
2025.05.29 21:15,3319.44,3319.52,3316.99,3317.7,579,0,0
2025.05.29 21:20,3317.79,3319.03,3317.22,3318.89,518,0,0
2025.05.29 21:25,3318.92,3319.49,3318.11,3319.08,524,0,0
2025.05.29 21:30,3319.1,3319.14,3317.16,3317.29,587,0,0
2025.05.29 21:35,3317.31,3318.19,3316.28,3316.56,538,0,0
2025.05.29 21:40,3316.55,3316.86,3315.44,3316.19,572,0,0
2025.05.29 21:45,3316.24,3317.43,3315.53,3316.38,554,0,0
2025.05.29 21:50,3316.36,3316.57,3315.63,3315.84,569,0,0
2025.05.29 21:55,3316.18,3317.05,3316.07,3316.56,602,0,0
2025.05.29 22:00,3316.45,3316.74,3315.74,3316.46,292,0,0
2025.05.29 22:05,3316.52,3317.29,3316.08,3316.39,200,0,0
2025.05.29 22:10,3316.38,3316.41,3315.42,3316.16,209,0,0
2025.05.29 22:15,3316.1,3316.3,3315.56,3315.59,116,0,0
2025.05.29 22:20,3315.51,3316.7,3315.22,3316.59,266,0,0
2025.05.29 22:25,3316.6,3317.76,3315.97,3317.76,260,0,0
2025.05.29 22:30,3317.73,3318.05,3317.18,3317.21,206,0,0
2025.05.29 22:35,3317.17,3317.45,3316.43,3316.45,153,0,0
2025.05.29 22:40,3316.43,3317.02,3315.79,3316.65,199,0,0
2025.05.29 22:45,3316.62,3317.87,3316.14,3317.87,185,0,0
2025.05.29 22:50,3317.86,3318.21,3317.42,3318.12,238,0,0
2025.05.29 22:55,3318.15,3318.27,3317.08,3317.53,176,0,0
2025.05.30 00:00,3317.5,3320.99,3317.45,3317.69,321,0,0
2025.05.30 00:05,3317.71,3317.85,3315.89,3315.91,199,0,0
2025.05.30 00:10,3315.97,3317.24,3315.97,3316.49,187,0,0
2025.05.30 00:15,3316.51,3317.56,3316.24,3316.71,187,0,0
2025.05.30 00:20,3316.68,3317.64,3316.33,3317.44,182,0,0
2025.05.30 00:25,3317.48,3317.82,3317.14,3317.48,207,0,0
2025.05.30 00:30,3317.55,3317.86,3316.8,3317.03,242,0,0
2025.05.30 00:35,3317.08,3317.09,3315.48,3315.49,252,0,0
2025.05.30 00:40,3315.36,3316.69,3314.59,3316.51,420,0,0
2025.05.30 00:45,3316.44,3317.87,3316.28,3316.28,390,0,0
2025.05.30 00:50,3316.29,3316.57,3314.99,3315.14,260,0,0
2025.05.30 00:55,3315.08,3315.13,3313.52,3314.22,421,0,0
2025.05.30 01:00,3314.26,3315.84,3314.26,3314.59,333,0,0
2025.05.30 01:05,3314.61,3315.7,3313.69,3315.17,331,0,0
2025.05.30 01:10,3315.21,3315.21,3313.47,3314.42,290,0,0
2025.05.30 01:15,3314.6,3314.72,3313.68,3313.76,258,0,0
2025.05.30 01:20,3313.77,3315.05,3313.55,3314.64,345,0,0
2025.05.30 01:25,3314.62,3317.15,3314.34,3315.63,281,0,0
2025.05.30 01:30,3315.67,3316.37,3314.1,3314.81,429,0,0
2025.05.30 01:35,3314.82,3315.21,3314.06,3314.24,234,0,0
2025.05.30 01:40,3314.23,3314.55,3312.85,3314.22,322,0,0
2025.05.30 01:45,3314.25,3314.82,3313.68,3314.2,304,0,0
2025.05.30 01:50,3314.19,3315.21,3314.07,3314.91,281,0,0
2025.05.30 01:55,3314.96,3315.97,3314.87,3315.45,455,0,0
2025.05.30 02:00,3315.42,3318.33,3315.24,3318.04,691,0,0
2025.05.30 02:05,3318.03,3318.76,3316.0,3316.23,471,0,0
2025.05.30 02:10,3316.24,3316.3,3313.44,3314.14,492,0,0
2025.05.30 02:15,3314.19,3314.78,3313.26,3314.17,443,0,0
2025.05.30 02:20,3314.19,3314.39,3312.01,3313.35,515,0,0
2025.05.30 02:25,3313.32,3314.24,3312.84,3313.27,522,0,0
2025.05.30 02:30,3313.28,3313.61,3311.63,3311.77,486,0,0
2025.05.30 02:35,3311.79,3312.85,3310.36,3312.64,619,0,0
2025.05.30 02:40,3312.78,3313.66,3312.15,3313.21,457,0,0
2025.05.30 02:45,3313.12,3314.11,3312.59,3313.61,462,0,0
2025.05.30 02:50,3313.59,3313.59,3309.54,3312.06,681,0,0
2025.05.30 02:55,3312.17,3312.72,3311.36,3312.42,566,0,0
2025.05.30 03:00,3312.43,3315.4,3311.58,3312.36,810,0,0
2025.05.30 03:05,3312.38,3317.32,3312.12,3315.71,809,0,0
2025.05.30 03:10,3315.7,3318.44,3314.75,3316.09,763,0,0
2025.05.30 03:15,3316.1,3320.36,3316.01,3319.8,776,0,0
2025.05.30 03:20,3319.59,3322.63,3317.84,3317.85,853,0,0
2025.05.30 03:25,3317.84,3317.92,3314.78,3316.36,710,0,0
2025.05.30 03:30,3316.31,3317.14,3312.16,3314.93,794,0,0
2025.05.30 03:35,3314.78,3317.15,3312.15,3314.5,780,0,0
2025.05.30 03:40,3314.48,3314.96,3310.23,3312.38,788,0,0
2025.05.30 03:45,3312.39,3312.39,3309.55,3310.37,650,0,0
2025.05.30 03:50,3310.36,3311.15,3308.07,3309.87,697,0,0
2025.05.30 03:55,3309.84,3310.81,3308.65,3309.98,734,0,0
2025.05.30 04:00,3309.81,3312.09,3306.59,3306.8,738,0,0
2025.05.30 04:05,3307.0,3309.25,3307.0,3308.01,741,0,0
2025.05.30 04:10,3308.04,3308.09,3302.51,3305.47,929,0,0
2025.05.30 04:15,3305.48,3306.03,3303.3,3305.43,657,0,0
2025.05.30 04:20,3305.56,3305.56,3299.99,3302.06,781,0,0
2025.05.30 04:25,3302.05,3303.22,3299.46,3301.81,911,0,0
2025.05.30 04:30,3301.82,3302.1,3299.38,3301.84,816,0,0
2025.05.30 04:35,3301.9,3303.81,3299.68,3300.32,806,0,0
2025.05.30 04:40,3300.21,3301.16,3298.61,3300.27,768,0,0
2025.05.30 04:45,3300.22,3300.34,3296.42,3297.4,674,0,0
2025.05.30 04:50,3297.35,3297.87,3294.95,3296.28,802,0,0
2025.05.30 04:55,3296.27,3297.54,3294.95,3297.09,622,0,0
2025.05.30 05:00,3297.2,3300.06,3296.12,3298.41,736,0,0
2025.05.30 05:05,3298.39,3301.58,3297.71,3301.35,661,0,0
2025.05.30 05:10,3301.31,3302.27,3299.73,3300.29,609,0,0
2025.05.30 05:15,3300.34,3300.7,3298.74,3298.82,517,0,0
2025.05.30 05:20,3298.73,3299.46,3297.87,3298.61,580,0,0
2025.05.30 05:25,3298.62,3299.98,3296.71,3296.71,574,0,0
2025.05.30 05:30,3296.64,3299.33,3296.43,3299.03,609,0,0
2025.05.30 05:35,3299.04,3299.04,3296.91,3297.36,428,0,0
2025.05.30 05:40,3297.31,3297.34,3293.55,3293.73,609,0,0
2025.05.30 05:45,3293.67,3294.04,3291.17,3291.77,771,0,0
2025.05.30 05:50,3291.74,3296.29,3291.5,3296.13,674,0,0
2025.05.30 05:55,3296.17,3296.17,3293.32,3294.41,538,0,0
2025.05.30 06:00,3294.42,3295.08,3292.84,3293.14,456,0,0
2025.05.30 06:05,3293.13,3294.18,3292.04,3292.46,418,0,0
2025.05.30 06:10,3292.47,3294.07,3292.26,3293.73,420,0,0
2025.05.30 06:15,3293.84,3295.12,3293.37,3294.63,426,0,0
2025.05.30 06:20,3294.58,3294.79,3293.46,3294.35,426,0,0
2025.05.30 06:25,3294.31,3295.43,3293.63,3294.71,510,0,0
2025.05.30 06:30,3294.68,3294.77,3292.85,3293.69,422,0,0
2025.05.30 06:35,3293.67,3293.79,3291.47,3293.26,425,0,0
2025.05.30 06:40,3293.17,3294.02,3292.37,3292.38,406,0,0
2025.05.30 06:45,3292.43,3294.57,3292.25,3294.32,383,0,0
2025.05.30 06:50,3294.33,3294.58,3293.63,3294.14,362,0,0
2025.05.30 06:55,3294.13,3296.4,3293.87,3296.19,391,0,0
2025.05.30 07:00,3296.22,3296.23,3293.62,3294.03,526,0,0
2025.05.30 07:05,3293.97,3293.99,3290.17,3292.35,616,0,0
2025.05.30 07:10,3292.31,3293.53,3290.73,3292.22,467,0,0
2025.05.30 07:15,3292.29,3293.2,3291.35,3292.8,386,0,0
2025.05.30 07:20,3292.76,3295.75,3292.76,3295.24,532,0,0
2025.05.30 07:25,3295.3,3298.7,3294.81,3296.9,646,0,0
2025.05.30 07:30,3296.91,3299.24,3296.71,3298.6,658,0,0
2025.05.30 07:35,3298.63,3300.05,3297.16,3300.05,603,0,0
2025.05.30 07:40,3300.02,3300.25,3297.92,3299.2,666,0,0
2025.05.30 07:45,3299.18,3300.7,3297.65,3300.69,507,0,0
2025.05.30 07:50,3300.68,3303.18,3300.43,3302.89,725,0,0
2025.05.30 07:55,3302.9,3304.94,3302.85,3303.79,750,0,0
2025.05.30 08:00,3303.75,3304.14,3300.88,3301.59,676,0,0
2025.05.30 08:05,3301.6,3301.6,3295.51,3295.84,801,0,0
2025.05.30 08:10,3295.96,3295.99,3291.41,3294.1,943,0,0
2025.05.30 08:15,3294.15,3296.98,3293.46,3294.27,736,0,0
2025.05.30 08:20,3294.44,3295.06,3293.04,3294.14,687,0,0
2025.05.30 08:25,3294.28,3294.35,3290.38,3291.03,738,0,0
2025.05.30 08:30,3291.07,3295.96,3290.86,3294.67,775,0,0
2025.05.30 08:35,3294.71,3298.07,3294.36,3297.6,683,0,0
2025.05.30 08:40,3297.61,3298.38,3295.69,3295.81,660,0,0
2025.05.30 08:45,3295.83,3297.73,3294.47,3297.59,715,0,0
2025.05.30 08:50,3297.57,3301.03,3297.32,3300.86,683,0,0
2025.05.30 08:55,3300.9,3302.03,3299.86,3301.72,712,0,0
2025.05.30 09:00,3301.73,3301.73,3293.53,3296.19,896,0,0
2025.05.30 09:05,3296.25,3296.86,3293.2,3293.68,782,0,0
2025.05.30 09:10,3293.76,3294.87,3287.34,3291.97,948,0,0
2025.05.30 09:15,3291.96,3294.56,3290.4,3294.44,706,0,0
2025.05.30 09:20,3294.42,3296.38,3293.6,3296.33,652,0,0
2025.05.30 09:25,3296.42,3297.36,3295.27,3295.93,640,0,0
2025.05.30 09:30,3295.92,3296.99,3294.78,3294.94,571,0,0
2025.05.30 09:35,3295.01,3295.31,3292.59,3293.35,653,0,0
2025.05.30 09:40,3293.45,3295.72,3293.1,3293.85,611,0,0
2025.05.30 09:45,3293.83,3296.77,3293.83,3296.36,676,0,0
2025.05.30 09:50,3296.37,3297.22,3295.81,3296.69,642,0,0
2025.05.30 09:55,3296.83,3296.9,3293.77,3294.89,662,0,0
2025.05.30 10:00,3294.58,3296.4,3294.4,3295.84,779,0,0
2025.05.30 10:05,3295.82,3299.17,3293.33,3293.73,827,0,0
2025.05.30 10:10,3293.75,3295.67,3291.58,3295.52,811,0,0
2025.05.30 10:15,3295.54,3297.7,3294.64,3297.68,713,0,0
2025.05.30 10:20,3297.64,3297.8,3295.91,3297.34,624,0,0
2025.05.30 10:25,3297.46,3299.04,3297.01,3297.75,608,0,0
2025.05.30 10:30,3297.76,3298.92,3296.56,3296.85,700,0,0
2025.05.30 10:35,3296.82,3297.74,3296.29,3296.51,587,0,0
2025.05.30 10:40,3296.49,3297.25,3295.61,3296.71,574,0,0
2025.05.30 10:45,3296.72,3297.0,3295.58,3296.55,457,0,0
2025.05.30 10:50,3296.52,3297.48,3294.96,3295.28,538,0,0
2025.05.30 10:55,3295.29,3295.94,3294.38,3295.67,577,0,0
2025.05.30 11:00,3295.57,3296.79,3294.76,3295.03,659,0,0
2025.05.30 11:05,3295.04,3295.64,3294.13,3295.55,578,0,0
2025.05.30 11:10,3295.56,3298.46,3295.16,3297.95,492,0,0
2025.05.30 11:15,3297.85,3298.45,3296.89,3298.45,568,0,0
2025.05.30 11:20,3298.43,3299.14,3297.19,3297.44,562,0,0
2025.05.30 11:25,3297.49,3297.49,3295.53,3296.21,628,0,0
2025.05.30 11:30,3296.12,3296.12,3292.49,3294.64,730,0,0
2025.05.30 11:35,3294.65,3296.31,3294.57,3295.51,581,0,0
2025.05.30 11:40,3295.5,3298.04,3295.39,3297.78,483,0,0
2025.05.30 11:45,3297.88,3298.12,3296.71,3297.82,481,0,0
2025.05.30 11:50,3297.81,3297.84,3297.0,3297.46,427,0,0
2025.05.30 11:55,3297.4,3297.61,3295.11,3295.53,517,0,0
2025.05.30 12:00,3295.54,3299.0,3295.0,3298.72,571,0,0
2025.05.30 12:05,3298.73,3300.25,3298.72,3299.37,443,0,0
2025.05.30 12:10,3299.26,3299.72,3298.38,3299.63,548,0,0
2025.05.30 12:15,3299.58,3300.52,3299.15,3299.92,528,0,0
2025.05.30 12:20,3299.9,3300.29,3297.0,3297.04,515,0,0
2025.05.30 12:25,3296.97,3297.2,3295.64,3296.42,488,0,0
2025.05.30 12:30,3296.39,3296.67,3295.06,3295.53,487,0,0
2025.05.30 12:35,3295.54,3296.23,3294.15,3294.53,578,0,0
2025.05.30 12:40,3294.58,3295.96,3293.97,3294.27,517,0,0
2025.05.30 12:45,3294.32,3295.05,3293.03,3293.35,563,0,0
2025.05.30 12:50,3293.44,3295.24,3292.45,3295.08,630,0,0
2025.05.30 12:55,3295.09,3296.07,3294.52,3295.16,522,0,0
2025.05.30 13:00,3295.13,3297.09,3293.23,3296.8,720,0,0
2025.05.30 13:05,3296.82,3297.12,3295.34,3295.96,579,0,0
2025.05.30 13:10,3295.95,3296.03,3293.16,3293.46,589,0,0
2025.05.30 13:15,3293.45,3294.95,3291.73,3292.14,602,0,0
2025.05.30 13:20,3292.09,3292.5,3290.05,3292.27,552,0,0
2025.05.30 13:25,3292.25,3294.19,3291.18,3293.3,585,0,0
2025.05.30 13:30,3293.32,3293.83,3292.67,3293.07,505,0,0
2025.05.30 13:35,3293.08,3293.7,3291.94,3292.66,482,0,0
2025.05.30 13:40,3292.59,3293.22,3291.35,3292.0,596,0,0
2025.05.30 13:45,3292.01,3293.42,3290.63,3290.82,624,0,0
2025.05.30 13:50,3290.81,3292.68,3288.55,3292.3,825,0,0
2025.05.30 13:55,3292.24,3294.79,3292.24,3293.93,609,0,0
2025.05.30 14:00,3293.99,3294.68,3288.29,3289.88,844,0,0
2025.05.30 14:05,3289.68,3296.07,3288.9,3288.94,912,0,0
2025.05.30 14:10,3289.0,3306.72,3282.97,3302.8,1584,0,0
2025.05.30 14:15,3302.73,3303.77,3297.51,3301.66,1267,0,0
2025.05.30 14:20,3301.75,3304.69,3300.19,3300.84,1170,0,0
2025.05.30 14:25,3300.69,3305.37,3300.17,3301.45,902,0,0
2025.05.30 14:30,3301.51,3303.19,3295.98,3299.33,890,0,0
2025.05.30 14:35,3299.35,3301.66,3298.01,3301.46,1032,0,0
2025.05.30 14:40,3301.6,3305.99,3301.3,3304.32,1014,0,0
2025.05.30 14:45,3304.41,3304.98,3301.75,3302.35,848,0,0
2025.05.30 14:50,3302.45,3304.0,3301.56,3302.99,837,0,0
2025.05.30 14:55,3302.98,3305.47,3302.85,3303.96,847,0,0
2025.05.30 15:00,3303.9,3305.84,3303.26,3304.37,882,0,0
2025.05.30 15:05,3304.36,3306.35,3302.2,3306.35,855,0,0
2025.05.30 15:10,3306.36,3308.16,3302.53,3302.59,1030,0,0
2025.05.30 15:15,3302.68,3302.74,3294.1,3298.16,1190,0,0
2025.05.30 15:20,3298.15,3300.23,3296.53,3298.85,928,0,0
2025.05.30 15:25,3299.32,3299.6,3293.78,3294.56,875,0,0
2025.05.30 15:30,3294.28,3295.61,3290.55,3292.19,1265,0,0
2025.05.30 15:35,3292.13,3299.22,3292.13,3296.35,1189,0,0
2025.05.30 15:40,3296.29,3296.85,3288.09,3289.56,912,0,0
2025.05.30 15:45,3289.54,3290.88,3283.95,3287.16,1339,0,0
2025.05.30 15:50,3286.22,3288.74,3279.17,3281.06,1277,0,0
2025.05.30 15:55,3281.33,3281.44,3275.15,3276.65,1144,0,0
2025.05.30 16:00,3276.64,3278.0,3271.47,3277.0,1377,0,0
2025.05.30 16:05,3276.98,3283.98,3276.23,3283.25,1309,0,0
2025.05.30 16:10,3283.24,3286.53,3281.24,3282.12,1162,0,0
2025.05.30 16:15,3282.15,3285.2,3279.54,3284.59,1153,0,0
2025.05.30 16:20,3284.55,3287.2,3284.54,3285.44,924,0,0
2025.05.30 16:25,3285.47,3286.43,3281.52,3283.42,1059,0,0
2025.05.30 16:30,3283.49,3285.13,3277.3,3279.85,1078,0,0
2025.05.30 16:35,3279.83,3282.7,3276.42,3276.68,1052,0,0
2025.05.30 16:40,3276.63,3278.78,3273.33,3278.75,1180,0,0
2025.05.30 16:45,3278.77,3279.87,3276.34,3277.21,1090,0,0
2025.05.30 16:50,3277.2,3280.99,3276.63,3280.49,1164,0,0
2025.05.30 16:55,3280.44,3282.88,3279.46,3282.61,1042,0,0
2025.05.30 17:00,3282.69,3283.04,3275.99,3279.79,1206,0,0
2025.05.30 17:05,3279.83,3283.1,3279.11,3280.95,1116,0,0
2025.05.30 17:10,3280.91,3287.63,3280.88,3283.94,1131,0,0
2025.05.30 17:15,3283.93,3288.33,3282.8,3285.37,985,0,0
2025.05.30 17:20,3285.36,3288.64,3283.6,3288.32,870,0,0
2025.05.30 17:25,3288.3,3288.71,3286.73,3286.89,762,0,0
2025.05.30 17:30,3286.86,3289.79,3286.55,3289.4,870,0,0
2025.05.30 17:35,3289.36,3291.23,3289.35,3289.78,813,0,0
2025.05.30 17:40,3289.83,3292.6,3289.75,3290.75,812,0,0
2025.05.30 17:45,3290.68,3291.67,3288.55,3289.72,800,0,0
2025.05.30 17:50,3289.81,3291.82,3288.43,3288.49,832,0,0
2025.05.30 17:55,3288.5,3288.93,3287.23,3288.55,744,0,0
2025.05.30 18:00,3288.51,3290.87,3288.39,3289.89,713,0,0
2025.05.30 18:05,3289.88,3290.69,3287.91,3288.23,668,0,0
2025.05.30 18:10,3288.22,3290.22,3287.61,3289.02,656,0,0
2025.05.30 18:15,3288.93,3290.37,3288.69,3289.57,605,0,0
2025.05.30 18:20,3289.58,3290.63,3288.95,3289.03,579,0,0
2025.05.30 18:25,3289.02,3292.2,3286.98,3289.08,848,0,0
2025.05.30 18:30,3289.1,3290.0,3285.39,3286.14,947,0,0
2025.05.30 18:35,3286.04,3288.12,3283.84,3285.46,932,0,0
2025.05.30 18:40,3285.55,3287.94,3284.74,3287.72,821,0,0
2025.05.30 18:45,3287.7,3289.43,3285.93,3288.76,749,0,0
2025.05.30 18:50,3288.77,3291.85,3288.57,3291.82,732,0,0
2025.05.30 18:55,3291.8,3295.63,3291.8,3293.31,896,0,0
2025.05.30 19:00,3293.29,3294.04,3291.52,3292.5,763,0,0
2025.05.30 19:05,3292.44,3293.8,3291.14,3291.89,682,0,0
2025.05.30 19:10,3291.9,3294.54,3291.64,3294.36,652,0,0
2025.05.30 19:15,3294.35,3294.68,3290.73,3291.45,627,0,0
2025.05.30 19:20,3291.28,3292.66,3290.95,3291.9,611,0,0
2025.05.30 19:25,3291.91,3292.59,3289.72,3291.6,667,0,0
2025.05.30 19:30,3291.38,3292.23,3290.2,3291.77,493,0,0
2025.05.30 19:35,3291.8,3293.63,3291.61,3293.22,475,0,0
2025.05.30 19:40,3293.2,3294.1,3291.17,3293.85,573,0,0
2025.05.30 19:45,3293.87,3294.15,3291.46,3292.18,489,0,0
2025.05.30 19:50,3292.19,3292.7,3291.35,3291.91,460,0,0
2025.05.30 19:55,3291.93,3292.85,3290.82,3290.85,517,0,0
2025.05.30 20:00,3290.87,3293.18,3290.86,3292.93,534,0,0
2025.05.30 20:05,3292.94,3294.74,3292.89,3294.47,536,0,0
2025.05.30 20:10,3294.48,3294.53,3293.35,3293.9,521,0,0
2025.05.30 20:15,3293.95,3294.52,3291.89,3292.55,553,0,0
2025.05.30 20:20,3292.56,3294.48,3292.17,3293.46,503,0,0
2025.05.30 20:25,3293.42,3294.9,3293.42,3294.46,524,0,0
2025.05.30 20:30,3294.48,3294.95,3293.74,3294.85,465,0,0
2025.05.30 20:35,3294.81,3294.81,3293.41,3293.94,470,0,0
2025.05.30 20:40,3293.91,3294.41,3293.49,3294.33,459,0,0
2025.05.30 20:45,3294.35,3294.81,3294.08,3294.08,450,0,0
2025.05.30 20:50,3294.09,3294.4,3293.82,3293.99,448,0,0
2025.05.30 20:55,3294.0,3294.68,3293.61,3293.76,485,0,0
2025.05.30 21:00,3293.75,3295.03,3292.8,3294.64,558,0,0
2025.05.30 21:05,3294.62,3294.74,3293.27,3293.73,526,0,0
2025.05.30 21:10,3293.65,3294.34,3293.59,3294.2,390,0,0
2025.05.30 21:15,3294.18,3294.21,3292.46,3292.59,438,0,0
2025.05.30 21:20,3292.58,3294.02,3292.58,3293.39,416,0,0
2025.05.30 21:25,3293.35,3293.77,3292.86,3293.14,432,0,0
2025.05.30 21:30,3293.15,3294.52,3293.15,3293.29,447,0,0
2025.05.30 21:35,3293.31,3293.85,3292.96,3293.01,503,0,0
2025.05.30 21:40,3293.03,3293.89,3292.64,3293.74,502,0,0
2025.05.30 21:45,3293.76,3293.83,3291.61,3291.93,630,0,0
2025.05.30 21:50,3291.96,3294.43,3291.57,3294.43,598,0,0
